label,vtype,group,avg_prec_1,avg_prec_5,avg_prec_10,avg_prec_50,avg_prec_100,avg_rec_1,avg_rec_5,avg_rec_10,avg_rec_50,avg_rec_100,avg_f1_1,avg_f1_5,avg_f1_10,avg_f1_50,avg_f1_100,norm_prec_1,norm_prec_5,norm_prec_10,norm_prec_50,norm_prec_100,norm_rec_1,norm_rec_5,norm_rec_10,norm_rec_50,norm_rec_100,norm_f1_1,norm_f1_5,norm_f1_10,norm_f1_50,norm_f1_100,item_cov_1,item_cov_5,item_cov_10,item_cov_50,item_cov_100,genre_cov_1,genre_cov_5,genre_cov_10,genre_cov_50,genre_cov_100,actor_cov_1,actor_cov_5,actor_cov_10,actor_cov_50,actor_cov_100,director_cov_1,director_cov_5,director_cov_10,director_cov_50,director_cov_100,tag_cov_1,tag_cov_5,tag_cov_10,tag_cov_50,tag_cov_100,novelty_1,novelty_5,novelty_10,novelty_50,novelty_100,avg_ep_1,avg_ep_5,avg_ep_10,avg_ep_50,avg_ep_100,avg_er_1,avg_er_5,avg_er_10,avg_er_50,avg_er_100,norm_ep_1,norm_ep_5,norm_ep_10,norm_ep_50,norm_ep_100,norm_er_1,norm_er_5,norm_er_10,norm_er_50,norm_er_100,Unnamed: 82
CF,user-item,2to10,0.0,0.0,0.000189,4.4e-05,2.5e-05,0.0,0.0,0.001885,0.002178,0.002491,,,0.000343,8.5e-05,4.9e-05,0.0,0.0,0.001493,0.000498,0.000498,0.0,0.0,0.014925,0.024876,0.049751,,,0.002714,0.000976,0.000985,0.03,0.13,0.27,1.04,1.58,15.79,43.81,58.55,80.75,83.16,0.05,0.24,0.49,1.88,2.82,0.06,0.27,0.55,2.06,3.01,0.86,3.04,5.28,13.93,17.69,5.67,6.03,6.18,5.11,3.92,,,,,,,,,,,,,,,,,,,,,
CF,user-item,10to20,0.0,0.000949,0.000565,0.000151,7.8e-05,0.0,0.001846,0.002298,0.003173,0.003284,,0.001254,0.000907,0.000289,0.000153,0.0,0.002532,0.001899,0.001013,0.000696,0.0,0.005274,0.008439,0.022152,0.030591,,0.003421,0.0031,0.001937,0.001361,0.03,0.13,0.27,1.07,1.61,15.02,41.81,57.49,81.68,84.41,0.05,0.24,0.49,1.9,2.83,0.06,0.28,0.56,2.11,3.07,0.85,3.08,5.25,14.1,17.74,5.72,6.1,6.33,5.3,4.06,,,,,,,,,,,,,,,,,,,,,
CF,user-item,20to50,0.0,0.00082,0.000817,0.000352,0.000193,0.0,0.000638,0.001226,0.003065,0.003357,,0.000717,0.000981,0.000631,0.000365,0.0,0.003279,0.004918,0.004754,0.003115,0.0,0.00255,0.007283,0.045362,0.058463,,0.002869,0.005871,0.008606,0.005914,0.03,0.13,0.27,1.05,1.63,16.05,44.0,59.1,81.36,84.08,0.05,0.24,0.48,1.89,2.89,0.06,0.28,0.55,2.04,3.06,0.86,3.17,5.38,14.14,18.12,5.69,6.01,6.21,5.1,4.05,,,,,,,,,,,,,,,,,,,,,
CF,user-item,50to100,0.0,0.003111,0.002984,0.000829,0.00044,0.0,0.000991,0.002008,0.002963,0.003194,,0.001503,0.002401,0.001296,0.000774,0.0,0.008889,0.011111,0.007556,0.004889,0.0,0.00287,0.007679,0.02948,0.039354,,0.004339,0.009082,0.012028,0.008697,0.03,0.13,0.27,1.11,1.74,16.73,41.05,56.26,81.87,85.15,0.05,0.25,0.48,1.85,2.95,0.06,0.26,0.52,2.1,3.21,0.81,2.98,4.97,14.15,18.37,5.84,6.1,6.32,5.43,4.35,,,,,,,,,,,,,,,,,,,,,
CF,user-item,100to1276,0.12,0.0468,0.028694,0.008041,0.004151,0.003207,0.004389,0.005295,0.007231,0.007517,0.006247,0.008025,0.00894,0.007614,0.005349,0.12,0.072,0.054,0.0292,0.0178,0.003207,0.005883,0.00973,0.029902,0.038862,0.006247,0.010877,0.016489,0.029547,0.024416,0.03,0.13,0.27,1.02,1.45,15.79,42.74,59.05,81.16,82.84,0.04,0.22,0.46,1.81,2.54,0.06,0.28,0.55,2.04,2.82,0.84,2.94,5.04,13.32,16.23,5.72,6.18,6.35,5.03,3.66,,,,,,,,,,,,,,,,,,,,,
CF,user-item,all,0.010417,0.00474,0.003118,0.000894,0.000466,0.000278,0.0011,0.002165,0.003139,0.003384,0.000542,0.001785,0.002555,0.001392,0.000819,0.010417,0.008333,0.007639,0.004583,0.002951,0.000278,0.002722,0.01051,0.029264,0.044583,0.000542,0.004103,0.008847,0.007925,0.005536,0.03,0.13,0.27,1.06,1.6,15.71,42.99,58.24,81.26,83.83,0.05,0.24,0.48,1.88,2.82,0.06,0.28,0.55,2.07,3.03,0.85,3.06,5.25,13.99,17.72,5.71,6.06,6.25,5.18,3.99,,,,,,,,,,,,,,,,,,,,,
RH UPT,user-item,2to10,0.004975,0.002322,0.001216,0.000293,0.000147,0.004975,0.011609,0.012161,0.014646,0.014702,0.004975,0.00387,0.002211,0.000574,0.000291,0.004975,0.00398,0.002488,0.001493,0.000796,0.004975,0.0199,0.024876,0.074627,0.079602,0.004975,0.006633,0.004523,0.002927,0.001576,0.03,0.13,0.27,0.97,1.26,14.85,43.42,59.23,80.81,82.46,0.04,0.24,0.48,1.73,2.23,0.06,0.29,0.57,1.98,2.49,0.69,2.77,4.73,12.28,14.31,6.27,6.43,6.6,4.93,3.23,,,,,,,,,,,,,,,,,,,,,
RH UPT,user-item,10to20,0.018987,0.008207,0.005339,0.001179,0.000593,0.008439,0.018407,0.023458,0.025628,0.025766,0.011685,0.011352,0.008698,0.002254,0.00116,0.018987,0.01519,0.013924,0.004937,0.002722,0.008439,0.033755,0.060127,0.103376,0.112869,0.011685,0.020952,0.022612,0.009423,0.005315,0.03,0.13,0.27,0.87,1.04,15.16,44.67,59.93,78.61,79.75,0.05,0.24,0.48,1.56,1.84,0.06,0.29,0.57,1.76,2.06,0.79,2.87,4.9,11.59,12.79,5.9,6.34,6.48,4.34,2.62,,,,,,,,,,,,,,,,,,,,,
RH UPT,user-item,20to50,0.040984,0.014481,0.00916,0.00237,0.001234,0.009016,0.015505,0.019253,0.023591,0.024341,0.014781,0.014975,0.012414,0.004307,0.00235,0.040984,0.021311,0.020492,0.01,0.006557,0.009016,0.021435,0.039897,0.085304,0.110607,0.014781,0.021373,0.027077,0.017901,0.012381,0.03,0.13,0.27,1.05,1.63,14.5,42.36,58.41,80.54,83.48,0.05,0.24,0.48,1.84,2.81,0.06,0.28,0.56,2.07,3.07,0.87,3.23,5.44,13.93,17.71,5.78,6.0,6.16,5.11,4.05,,,,,,,,,,,,,,,,,,,,,
RH UPT,user-item,50to100,0.066667,0.025481,0.014444,0.003923,0.00219,0.005117,0.009375,0.010728,0.014983,0.016625,0.009504,0.013707,0.012312,0.006218,0.00387,0.066667,0.048889,0.037778,0.020444,0.016,0.005117,0.017821,0.028806,0.080299,0.123724,0.009504,0.02612,0.032687,0.032591,0.028336,0.03,0.13,0.27,1.29,2.39,16.02,41.87,58.6,84.44,88.89,0.05,0.23,0.48,2.33,4.2,0.06,0.29,0.55,2.44,4.31,1.11,3.87,6.28,17.6,24.71,5.13,5.49,5.72,5.98,5.79,,,,,,,,,,,,,,,,,,,,,
